 8.26153547e+002 -1.00826853e+002
 5.61147431e+002 -8.62145471e+001
 2.92637893e+002 -6.88196359e+001
 5.91857287e+002 -5.27213023e+001
 3.70286418e+002 -8.08050653e+001
 2.74342156e+002 -9.04841616e+001
 3.54167205e+002 -8.36334672e+001
 1.26112960e+002 -1.02724496e+002
 3.32456559e+002 -6.59416620e+001
 9.03654459e+001 -6.01060984e+001
 6.22100188e+002 -5.74749520e+001
 1.65512758e+002 -5.84418633e+001
 3.23049546e+002 -5.60987045e+001
 1.66674660e+002 -9.56503120e+001
 2.51206205e+002 -9.49407042e+001
 2.74553709e+002 -8.71706523e+001
 2.94556057e+002 -9.59081170e+001
 1.40158493e+001 -4.13780571e+001
 6.82596732e+002 -7.04492496e+001
 2.19682439e+002 -7.87865017e+001
 8.07027428e+001 -5.16128331e+001
 5.82044253e+002 -7.36114236e+001
 6.08827342e+002 -5.80433457e+001
 8.17167673e+002 -8.97696192e+001
 3.79538255e+002 -7.82151142e+001
 5.03282146e+002 -9.69306026e+001
 2.17582603e+002 -7.10437357e+001
 4.98013743e+002 -7.36899770e+001
 5.07000847e+002 -5.43422590e+001
 2.76235244e+002 -9.97804501e+001
 1.03426606e+002 -7.70279152e+001
 2.19734941e+002 -3.69676724e+001
 3.85652425e+002 -5.30918019e+001
 1.20962669e+002 -5.25671820e+001
 8.04293550e+002 -5.20597406e+001
 6.18315482e+002 -5.89581349e+001
 7.28218336e+002 -5.40974842e+001
 1.64699747e+002 -9.06279006e+001
 7.03354491e+002 -7.78580452e+001
 1.78044245e+002 -1.02422619e+002
 2.59769701e+002 -6.07432884e+001
 5.82141437e+002 -5.05672316e+001
 6.67989147e+002 -4.57664343e+001
 3.33818810e+002 -6.06430577e+001
 1.99423558e+002 -5.50942417e+001
 1.66384950e+002 -5.58843120e+001
 5.51271600e+002 -7.78556237e+001
 4.01745917e+002 -7.81930716e+001
 5.38320510e+002 -7.40395103e+001
 7.64295649e+002 -1.02415950e+002
 8.04904146e+002 -1.25248040e+002
 8.16043748e+002 -9.96338988e+001
 3.21307738e+002 -6.23435539e+001
 6.11581762e+002 -8.45310158e+001
 3.30775876e+002 -9.55519959e+001
 5.74577567e+002 -5.72576182e+001
 7.85576010e+002 -5.69568088e+001
 5.01445731e+002 -1.00184172e+002
 2.78791933e+002 -6.44715712e+001
 1.37563107e+002 -8.70386930e+001
 7.25686039e+002 -1.05076572e+002
 6.42766396e+002 -7.78326956e+001
 1.89096611e+002 -1.07362404e+002
 7.68483910e+002 -9.14020375e+001
 6.13743401e+002 -5.63250906e+001
 7.54685004e+001 -5.60602154e+001
 5.29330832e+002 -5.71380503e+001
 1.88008549e+001 -7.93862969e+001
 6.13611797e+002 -6.15997765e+001
 5.71158697e+002 -7.35710775e+001
 3.31403858e+002 -6.90115903e+001
 7.85323080e+001 -3.92377930e+001
 8.17297394e+002 -1.10542167e+002
 2.14982266e+002 -8.85798000e+001
 6.10743634e+002 -9.85048886e+001
 7.20568929e+002 -6.17837693e+001
 7.22943146e+002 -6.54990573e+001
 7.83737012e+002 -5.55955517e+001
 7.97247371e+002 -1.19784384e+002
 8.17443442e+001 -4.24769485e+001
 2.22503935e+002 -6.98857045e+001
 4.73870209e+002 -1.05531623e+002
 5.05023115e+002 -7.19589815e+001
 6.07916759e+002 -4.97704646e+001
 2.70275996e+002 -3.60694577e+001
 5.55294968e+002 -1.01078173e+002
 5.49429712e+002 -8.27002280e+001
 6.82048607e+002 -7.21196758e+001
 5.88197460e+002 -8.87917817e+001
 7.53278860e+002 -5.21388903e+001
 5.34362380e+002 -1.00040681e+002
 3.89286060e+002 -7.69590369e+001
 5.32930801e+002 -8.48466691e+001
 1.59804906e+002 -8.41404790e+001
 5.91585353e+002 -7.74707320e+001
 7.03428367e+002 -8.14494627e+001
 9.02924516e+001 -3.76598377e+001
 2.75443546e+002 -3.73849718e+001
 1.70599401e+002 -5.42774684e+001
 7.04382703e+002 -9.29420605e+001
 1.24495625e+001 -9.72755093e+001
 8.05237202e+002 -9.92992620e+001
 5.87962785e+002 -7.81503506e+001
 3.89235528e+002 -5.34312867e+001
 4.72180553e+002 -9.94489413e+001
 5.31834618e+002 -7.08599406e+001
 6.36400781e+001 -7.42180424e+001
 3.96438334e+002 -8.69078264e+001
 1.30278259e+002 -8.15739585e+001
 3.68858920e+002 -4.88428378e+001
 8.80241911e+001 -6.12124355e+001
 5.46674425e+002 -7.05308742e+001
 8.24259814e+002 -1.07681575e+002
 8.00760234e+002 -5.61916003e+001
 2.42060534e+002 -4.75485100e+001
 2.35958691e+001 -9.15061674e+001
 2.46686564e+002 -4.72219830e+001
 7.25330471e+002 -9.61779746e+001
 5.19607872e+002 -1.05402588e+002
 1.64809612e+002 -5.80921681e+001
 2.22483017e+002 -8.61284203e+001
 5.03468012e+002 -8.97072227e+001
 5.78974481e+002 -5.33244554e+001
 5.82555879e+002 -4.53157360e+001
 3.72195069e+002 -7.74912124e+001
 3.81188911e+002 -1.03981767e+002
 8.13029409e+002 -9.45743643e+001
 3.66924073e+001 -6.36476083e+001
 2.77642025e+002 -3.12962771e+001
 6.95380708e+002 -2.57579985e+001
 4.00779827e+002 -7.76782218e+001
 2.04636372e+002 -9.83377675e+001
 5.73059714e+002 -7.65171078e+001
 6.41702343e+002 -6.19611403e+001
 2.57482642e+001 -9.38393135e+001
 5.91807690e+002 -9.00501804e+001
 4.42109365e+002 -8.28979681e+001
 1.88192290e+002 -1.01975564e+002
 4.96118038e+002 -8.52923325e+001
 1.94597951e+002 -1.04644458e+002
 7.00248352e+002 -6.18599750e+001
 1.17298586e+002 -7.62601300e+001
 8.03239102e+001 -5.85343593e+001
 2.56146317e+002 -7.99668378e+001
 5.95280923e+002 -7.13904471e+001
 5.79608363e+002 -5.52395303e+001
 3.68037765e+002 -5.61758054e+001
 2.19809605e+002 -7.38191216e+001
 2.16074891e+002 -3.37814983e+001
 1.92856054e+002 -5.56491104e+001
 7.16610008e+002 -9.61276794e+001
 7.63384231e+002 -9.25214520e+001
 5.93746146e+002 -7.31625940e+001
 3.37214534e+002 -7.83916205e+001
 6.51789752e+002 -5.53203881e+001
 2.24442906e+002 -8.35527398e+001
 3.26058879e+002 -4.81064091e+001
 7.77066108e+002 -1.16850876e+002
 6.44803849e+002 -5.28412134e+001
 5.85940728e+002 -5.66479851e+001
 3.70571686e+002 -5.39945851e+001
 4.41879928e+002 -4.85861978e+001
 2.23344976e+002 -3.08577844e+001
 2.24469838e+001 -4.06289977e+001
 2.18412583e+001 -9.47050963e+001
 7.75391692e+002 -8.21917818e+001
 5.24074338e+002 -5.29647844e+001
 6.29806357e+002 -4.83194658e+001
 3.53410207e+002 -7.41991690e+001
 8.11136325e+002 -1.17036568e+002
 5.79902330e+002 -1.08205641e+002
 7.00394833e+001 -6.68333494e+001
 4.42247927e+002 -7.42145718e+001
 2.93383796e+002 -9.40226666e+001
 1.41824714e+002 -6.35365429e+001
 9.29079134e+001 -7.45080552e+001
 3.89230710e+002 -1.02099688e+002
 6.98028118e+002 -8.68322081e+001
 7.80226425e+002 -6.90277968e+001
 3.49476533e+002 -7.87930960e+001
 1.21740828e+002 -7.38864025e+001
 1.17872275e+002 -1.08988446e+002
 8.24348766e+002 -5.79398426e+001
 5.68077095e+002 -4.76022543e+001
 2.99934654e+001 -5.13438601e+001
 2.23920100e+002 -7.24912162e+001
 2.18145933e+002 -9.79809548e+001
 5.30532791e+002 -8.24589248e+001
 8.02732231e+002 -1.07971386e+002
 6.18719461e+002 -9.21693573e+001
 2.81592915e+002 -6.04307099e+001
 3.35508466e+002 -7.80570242e+001
 1.06962991e+002 -8.23699122e+001
 3.02046663e+002 -5.61354157e+001
 3.93746588e+002 -7.36948345e+001
 3.56629062e+002 -8.82071190e+001
 3.91557697e+002 -7.08855583e+001
 5.43376029e+002 -8.19559335e+001
 1.09757194e+002 -5.69825124e+001
 2.71834257e+001 -6.23125102e+001
 3.80546107e+001 -5.79752631e+001
 1.45292198e+002 -9.74263152e+001
 9.31257138e+001 -5.29260292e+001
 4.42302005e+002 -6.38016657e+001
 1.30628358e+001 -8.59625891e+001
 4.36239637e+002 -9.08740158e+001
 5.80729902e+002 -5.01897213e+001
 4.58084354e+002 -1.00061375e+002
 4.97414487e+002 -8.18041332e+001
 1.64080681e+001 -9.56330214e+001
 1.92195499e+001 -4.21511760e+001
 2.80552740e+002 -6.47480207e+001
 1.87633345e+002 -6.06270574e+001
 3.33442201e+002 -5.68353655e+001
 7.83646875e+002 -5.64414424e+001
 2.21178055e+002 -8.35773960e+001
 2.53333979e+002 -7.97659284e+001
 2.58462003e+001 -3.07367379e+001
 6.15094154e+002 -5.31363602e+001
 6.16634754e+002 -6.58571285e+001
 3.34980040e+002 -7.12729528e+001
 7.59241939e+002 -7.53200998e+001
 2.54514727e+002 -5.31014842e+001
 6.53305831e+002 -6.02686042e+001
 2.93419828e+002 -7.67029469e+001
 5.42970367e+002 -7.57202627e+001
 4.43281705e+002 -7.45702842e+001
 5.61285572e+002 -5.26910653e+001
 8.30336781e+001 -8.85326355e+001
 4.04215439e+002 -8.03900858e+001
 2.24370585e+001 -1.02605693e+002
 3.31336301e+001 -4.27579254e+001
 4.44151762e+002 -6.93382529e+001
 4.37118056e+002 -7.98491691e+001
 2.84270557e+001 -3.32853035e+001
 4.75505835e+002 -1.06504603e+002
 3.54336652e+002 -8.60790691e+001
 4.94748332e+002 -6.35665157e+001
 7.07729746e+002 -7.62624553e+001
 3.65703385e+002 -7.84310941e+001
 3.79320436e+002 -7.54164027e+001
 5.31837256e+002 -5.31421944e+001
 1.59110357e+002 -6.06311556e+001
 5.83863916e+002 -9.79373203e+001
 7.93921085e+002 -5.01130820e+001
 6.61493216e+002 -4.56215736e+001
 7.83872159e+002 -5.64602436e+001
 7.00364762e+002 -8.99994924e+001
 2.23987221e+002 -3.19713177e+001
 4.90044480e+002 -7.99196306e+001
 7.06687212e+002 -5.46805963e+001
 8.24474840e+002 -8.87666150e+001
 3.68481943e+002 -5.35645786e+001
 6.83030387e+002 -6.99526484e+001
 9.41682056e+001 -7.21339495e+001
 1.45002495e+002 -6.27049590e+001
 2.11110436e+002 -8.57967937e+001
 5.00940975e+002 -7.63807708e+001
 5.32307705e+002 -5.62732216e+001
 7.62729680e+002 -8.86137980e+001
 4.62935427e+002 -1.04663982e+002
 7.30343469e+002 -5.96389628e+001
 5.14535469e+002 -7.89733490e+001
 5.21167242e+002 -8.02600911e+001
 6.78062059e+002 -6.79227658e+001
 6.44140586e+001 -5.52615829e+001
 5.51010147e+002 -9.00255771e+001
 8.02434822e+002 -1.06732082e+002
 3.19842858e+002 -5.65147327e+001
 7.61177406e+002 -5.63675020e+001
 3.55975715e+002 -8.64474689e+001
 1.78857480e+002 -5.09408441e+001
 2.17427599e+002 -9.20499778e+001
 2.01371420e+001 -4.58776840e+001
 3.33952379e+002 -5.30183269e+001
 2.98618536e+002 -5.79540811e+001
 7.97199038e+002 -4.76013125e+001
 7.58132454e+002 -6.59612446e+001
 2.37062183e+002 -5.63642501e+001
 1.85938224e+002 -1.00060758e+002
 7.02767170e+002 -6.28285369e+001
 3.98219388e+002 -5.90628513e+001
 4.64078092e+001 -8.94681513e+001
 3.77524926e+002 -1.05015162e+002
 1.83202080e+002 -9.98276436e+001
 7.56936756e+002 -5.19383243e+001
 3.59319973e+002 -7.80247393e+001
 5.07689211e+002 -1.03450609e+002
 3.54056151e+002 -6.52630645e+001
 5.37980016e+002 -7.52215109e+001
 7.32738438e+002 -6.22340299e+001
 5.92160646e+002 -7.43676565e+001
 2.20556867e+001 -3.96277341e+001
 3.50377200e+002 -8.12179863e+001
 3.57969756e+002 -7.08823972e+001
 7.82315480e+002 -7.91020900e+001
 7.09554578e+002 -8.04877762e+001
 2.59115032e+002 -7.67450550e+001
 3.93052951e+002 -5.61660512e+001
 5.80821331e+002 -1.08255587e+002
 7.63384895e+002 -6.77231735e+001
 7.19080817e+002 -5.37583889e+001
 6.14120598e+002 -9.13458670e+001
 1.92832490e+002 -1.04362412e+002
 2.55994405e+002 -8.51031148e+001
 8.73995597e+001 -6.03023399e+001
 6.01658772e+002 -5.61536565e+001
 6.41094733e+002 -6.48377473e+001
 3.70466890e+002 -5.66846722e+001
 1.77824666e+002 -1.00735394e+002
 4.88121208e+002 -1.00065288e+002
 3.02315765e+002 -9.98999414e+001
 3.39337688e+002 -1.07037288e+002
 3.32287967e+002 -5.35671641e+001
 3.62902439e+002 -5.51244049e+001
 3.92865823e+002 -7.04921385e+001
 5.32900712e+002 -5.67190168e+001
 7.04885960e+002 -8.91893489e+001
 5.18123073e+002 -7.30770846e+001
 1.25743621e+002 -6.78256841e+001
 6.44188866e+002 -7.60685647e+001
 7.64267484e+002 -1.00634874e+002
 3.44365327e+002 -7.71238502e+001
 3.97782144e+002 -7.65871511e+001
 4.43803696e+002 -5.30099588e+001
 2.22128025e+001 -5.05616989e+001
 7.75171643e+002 -8.07421234e+001
 2.36177075e+002 -5.17229860e+001
 1.74235056e+002 -1.04995811e+002
 6.16451446e+002 -8.40107382e+001
 3.53696773e+001 -6.52555580e+001
 2.70183276e+002 -1.03622683e+002
 3.62677176e+002 -8.13194996e+001
 2.57398443e+002 -6.86319820e+001
 3.81155594e+002 -7.70648892e+001
 2.36972775e+001 -7.98196970e+001
 2.15213169e+002 -3.12518514e+001
 2.19899448e+002 -1.05572361e+002
 7.50536805e+002 -4.79817079e+001
 5.20355550e+002 -7.68571561e+001
 2.13905838e+002 -9.21678044e+001
 8.62765550e+001 -8.07856121e+001
 4.36671348e+002 -9.30827885e+001
 5.91267421e+002 -1.00079773e+002
 3.53057165e+002 -7.26028354e+001
 7.98631649e+002 -9.39166498e+001
 4.97397783e+002 -6.80962151e+001
 5.37200015e+001 -7.93005508e+001
 5.68669975e+001 -7.89802351e+001
 6.76705450e+002 -5.37437774e+001
 2.62013293e+002 -9.05930970e+001
 7.74164046e+002 -7.78784948e+001
 7.00365942e+002 -6.44440483e+001
 6.01516103e+001 -8.84157359e+001
 2.49551624e+001 -7.63888615e+001
 8.16112563e+001 -3.75318439e+001
 4.63863324e+002 -1.04068868e+002
 7.57167737e+002 -7.13017697e+001
 5.64099700e+002 -1.01570588e+002
 2.53977022e+002 -8.89703734e+001
 5.56891112e+002 -9.00198442e+001
 2.22193107e+002 -6.28064318e+001
 4.87354328e+002 -9.90647315e+001
 7.97612657e+002 -5.12468366e+001
 5.22434929e+001 -8.01673278e+001
 6.22934833e+002 -4.93842924e+001
 2.20813464e+002 -9.94683505e+001
 7.60292754e+002 -8.17442615e+001
 6.09801858e+002 -5.65737812e+001
 4.91549403e+002 -7.39141260e+001
 1.59123537e+002 -5.96939468e+001
 7.03015709e+002 -9.33566138e+001
 3.37674205e+002 -5.75801158e+001
 7.64070912e+002 -8.50541836e+001
 4.12075066e+001 -6.48566995e+001
 6.84103094e+002 -8.54555591e+001
 8.20660126e+002 -6.95728814e+001
 5.92179651e+002 -1.01003806e+002
 3.83327479e+002 -6.10819393e+001
 3.10798826e+001 -4.00866060e+001
 1.34085604e+002 -1.00905534e+002
 7.82725540e+002 -5.01807479e+001
 7.45756134e+002 -5.18989853e+001
 5.83239829e+002 -6.06089704e+001
 3.57674714e+002 -6.07883370e+001
 2.15776560e+002 -4.66573487e+001
 3.87707532e+002 -5.26123833e+001
 7.86987018e+002 -5.19221446e+001
 2.78214650e+002 -5.65242257e+001
 2.60091528e+002 -1.09760532e+002
 1.93538762e+002 -6.08727476e+001
 3.29813193e+002 -8.73078792e+001
 5.95713286e+002 -6.78152009e+001
 7.58313224e+002 -7.07586328e+001
 7.60756684e+002 -7.33679430e+001
 1.72546258e+002 -4.97323552e+001
 9.14105888e+001 -8.93857320e+001
 2.55771098e+002 -6.11765780e+001
 2.75709594e+002 -9.10547574e+001
 8.45991312e+001 -6.23869400e+001
 5.18628703e+002 -1.07026264e+002
 8.18716497e+002 -6.10608527e+001
 7.57560946e+002 -9.45366688e+001
 7.54336843e+002 -4.85076544e+001
 6.18906951e+002 -5.84498059e+001
 2.27783377e+002 -6.05403767e+001
 2.03111816e+002 -6.49550825e+001
 8.14632230e+002 -9.66458150e+001
 7.61464077e+002 -6.46020472e+001
 2.75753910e+002 -1.04813785e+002
 3.08467220e+002 -6.68756605e+001
 4.35831860e+002 -7.86949490e+001
 7.77606059e+002 -7.57853244e+001
 5.85874698e+002 -7.79676560e+001
 6.38859024e+002 -6.08972978e+001
 3.91869850e+002 -9.58606445e+001
 8.63180884e+001 -7.23331372e+001
 6.46051579e+002 -6.30214365e+001
 2.63736264e+002 -5.84034442e+001
 5.57753714e+002 -8.27731719e+001
 2.18043458e+002 -9.72486606e+001
 2.77759884e+002 -9.11840329e+001
 6.07546857e+002 -7.01628306e+001
 4.76209757e+002 -1.02622157e+002
 1.26545227e+002 -1.00977025e+002
 2.94087993e+002 -9.11096530e+001
 2.54643121e+002 -6.49824242e+001
 7.86688206e+002 -1.19998830e+002
 4.38423702e+002 -9.60648569e+001
 8.16252080e+002 -8.70607654e+001
 6.53333362e+002 -6.10320918e+001
 3.52875160e+002 -7.86660754e+001
 8.26278813e+002 -1.15071255e+002
 5.88112249e+002 -9.70389669e+001
 6.44445432e+002 -5.88573835e+001
 6.80602785e+002 -9.03194202e+001
 4.04908179e+002 -6.99766542e+001
 2.49015461e+001 -5.57112595e+001
 8.21673233e+002 -8.86345582e+001
 1.48162588e+002 -9.59393168e+001
 3.25698630e+002 -5.65033703e+001
 1.44942758e+002 -5.63953116e+001
 1.26443976e+002 -5.64828006e+001
 7.01899995e+002 -5.40328219e+001
 3.76073873e+002 -5.33623276e+001
 7.24289439e+002 -6.66314958e+001
 2.94574723e+002 -7.09516347e+001
 5.59594974e+002 -7.64114376e+001
 2.14130832e+002 -6.37831998e+001
 4.42876689e+002 -1.02654197e+002
 8.18550975e+002 -5.50176243e+001
 8.17268990e+002 -1.24769513e+002
 6.63631923e+002 -4.69005874e+001
 2.18211659e+002 -6.53236786e+001
 8.50997846e+001 -3.63539867e+001
 3.81056014e+002 -1.03291433e+002
 2.23881142e+002 -8.01146183e+001
 6.45838803e+002 -5.36803760e+001
 6.09222556e+002 -5.66524234e+001
 4.99075336e+002 -7.56313116e+001
 1.78616270e+001 -9.65089490e+001
 2.95688544e+002 -7.29000594e+001
 5.40169636e+002 -6.14421691e+001
 2.27734442e+002 -6.36339228e+001
 8.04144200e+002 -1.09456571e+002
 1.27008506e+002 -7.01380313e+001
 6.43238803e+002 -7.27956274e+001
 5.14403649e+002 -1.02308616e+002
 5.55915625e+002 -9.15941797e+001
 5.02838134e+002 -7.85063800e+001
 5.34461285e+002 -9.58144729e+001
 4.44131114e+002 -5.20915330e+001
 3.95797163e+001 -6.63338346e+001
 7.96708266e+002 -6.05793485e+001
 5.07229623e+002 -9.44847464e+001
 9.06322786e+001 -3.33408855e+001
 5.06846043e+002 -9.97832584e+001
 9.10873748e+001 -8.68315944e+001
 3.87206157e+001 -6.66602879e+001
 2.96648773e+002 -5.72299604e+001
 1.69727712e+002 -1.12290794e+002
 3.37476270e+002 -1.03905600e+002
 5.69410564e+002 -1.07095271e+002
 7.60436088e+002 -8.12460275e+001
 7.66191518e+002 -7.61908521e+001
 7.25802695e+002 -7.34033413e+001
 3.55030655e+002 -7.55774916e+001
 1.18349615e+002 -6.98728896e+001
 6.44808910e+002 -6.94822314e+001
 5.36593966e+002 -7.02832761e+001
 6.13471500e+002 -5.92280865e+001
 8.26206887e+002 -9.24595265e+001
 6.44813580e+002 -5.23223315e+001
 2.24636403e+002 -4.51154891e+001
 8.72984556e+001 -6.16945237e+001
 2.71453370e+002 -3.58410743e+001
 2.72708429e+002 -6.53233763e+001
 5.77337651e+002 -5.64754261e+001
 5.15449586e+002 -8.29237178e+001
 2.73454764e+002 -1.07738165e+002
 6.12733034e+002 -5.25378960e+001
 6.78235278e+002 -8.19954471e+001
 6.79583163e+002 -9.27804421e+001
 7.63552672e+002 -9.09446732e+001
 4.76905308e+002 -9.90619015e+001
 2.53934665e+002 -5.94781097e+001
 5.73722681e+002 -4.61373373e+001
 7.93406197e+002 -5.36687448e+001
 8.63036601e+001 -5.02694718e+001
 2.54009617e+002 -7.93941267e+001
 5.70219255e+002 -7.25201325e+001
 6.18851833e+002 -5.38506931e+001
 7.62395356e+002 -6.58670942e+001
 7.33974902e+002 -5.64394264e+001
 3.61252170e+002 -5.88989320e+001
 8.15726285e+002 -9.24991062e+001
 1.99667212e+002 -5.46735546e+001
 7.85925121e+002 -5.77831281e+001
 7.56598727e+002 -5.96420858e+001
 4.37598547e+002 -8.96101351e+001
 1.49782695e+002 -9.94834743e+001
 8.89894685e+001 -4.13534954e+001
 7.28383964e+002 -6.69262702e+001
 5.28795134e+002 -5.91355032e+001
 5.85386416e+002 -9.31726595e+001
 1.72781075e+002 -1.04013134e+002
 7.99777253e+002 -4.69387939e+001
 7.22363791e+002 -8.40180478e+001
 2.77638925e+002 -7.39233810e+001
 6.27370802e+002 -4.59218585e+001
 4.97320364e+002 -7.72987409e+001
 6.97388257e+002 -3.39114672e+001
 7.08332296e+002 -8.61404632e+001
 1.14670258e+002 -7.68236154e+001
 6.81291428e+002 -6.68540357e+001
 1.28640104e+002 -5.65189891e+001
 6.17840956e+002 -5.63037430e+001
 4.84704831e+002 -1.00667547e+002
 5.89145018e+002 -7.36267143e+001
 4.03775912e+001 -6.42342934e+001
 2.58634882e+002 -7.00625149e+001
 4.95698778e+002 -7.48462655e+001
 3.05328363e+002 -5.85708901e+001
 2.91701807e+001 -8.21567858e+001
 3.98407672e+002 -5.75798658e+001
 1.61730122e+001 -5.96015327e+001
 8.23504346e+002 -5.85721708e+001
 7.61329554e+002 -7.66190889e+001
 1.42964812e+002 -8.10978976e+001
 2.52644906e+002 -6.80417621e+001
 3.30020325e+002 -5.61938311e+001
 7.59965836e+002 -6.33979494e+001
 4.39445783e+002 -4.35340629e+001
 1.40699743e+002 -6.60178911e+001
 5.67039201e+002 -9.55923630e+001
 4.41390549e+002 -1.01075583e+002
 6.42215514e+002 -6.85721394e+001
 1.90208681e+002 -1.01559317e+002
 8.20271516e+002 -1.15545932e+002
 2.18259392e+002 -6.94373195e+001
 7.60300956e+002 -9.06432938e+001
 4.47125342e+002 -4.85908281e+001
 3.56032405e+002 -9.12995025e+001
 3.65528705e+002 -8.05462859e+001
 5.61722635e+002 -5.24683109e+001
 6.41989677e+002 -1.00031697e+002
 3.53768213e+002 -6.61789801e+001
 6.42363299e+002 -1.06745957e+002
 4.43579561e+002 -1.05764886e+002
 6.28307142e+002 -5.46994096e+001
 5.95316525e+002 -8.20867011e+001
 1.20685296e+002 -7.71704478e+001
 6.32795376e+002 -5.04778647e+001
 9.08307133e+001 -9.91141670e+001
 2.15517030e+002 -5.16446602e+001
 3.98394219e+002 -7.07818825e+001
 5.86747536e+001 -7.57504784e+001
 5.80193858e+002 -4.69202081e+001
 2.54081164e+002 -9.71649738e+001
 6.57359832e+002 -5.65046962e+001
 2.29735645e+001 -4.30966349e+001
 7.69886649e+002 -7.44453401e+001
 4.02419316e+002 -6.93817792e+001
 2.27454549e+001 -3.24305371e+001
 6.70874160e+002 -5.01861926e+001
 8.63345977e+001 -5.94360474e+001
 5.62399100e+002 -5.26066066e+001
 6.48289861e+002 -1.02181819e+002
 1.68395190e+002 -5.97260132e+001
 6.46134310e+002 -6.10061314e+001
 2.99264131e+002 -7.08506689e+001
 3.95173787e+002 -6.21244494e+001
 5.66525922e+002 -9.80116679e+001
 5.15644232e+002 -1.01874819e+002
 1.66411837e+002 -6.61761403e+001
 6.40999996e+002 -5.32560517e+001
 3.68348495e+002 -7.69806870e+001
 4.91312366e+002 -8.57502100e+001
 4.96517378e+002 -8.17373554e+001
 5.32876863e+002 -7.69475026e+001
 5.04186978e+002 -8.15996747e+001
 8.19547464e+002 -1.07223831e+002
 3.61888930e+002 -7.90632919e+001
 7.80788466e+002 -7.90290941e+001
 6.77569248e+002 -6.41573274e+001
 7.82486105e+002 -5.09316157e+001
 1.03641476e+002 -8.70304023e+001
 8.03395134e+002 -1.21903347e+002
 6.74809435e+001 -7.08863853e+001
 5.84035242e+002 -1.07829716e+002
 7.10181414e+002 -7.73321708e+001
 2.95244690e+002 -9.41610040e+001
 4.41442515e+002 -5.86203684e+001
 2.85392020e+001 -5.85132654e+001
 4.84392589e+002 -1.03939437e+002
 4.44316105e+002 -5.28072933e+001
 4.42440210e+002 -9.35670555e+001
 8.24897958e+002 -9.15165771e+001
 7.55714896e+002 -7.05935740e+001
 3.65762106e+002 -7.95929195e+001
 7.89686708e+001 -3.98948695e+001
 1.46017684e+002 -9.96510189e+001
 2.39937867e+002 -4.91490194e+001
 5.28526225e+001 -8.53133370e+001
